0.438223, 9.80345335e-01, 0.00000000e+00, 2.00000000e+00,-4.72490000e-01, -1.92320000e-01, 2.98294000e+00, 9.13919516e+00, 0.00000000e+00,  0.00000000e+00, 8.78500000e-02,-1.40639000e+00,-1.92320000e-01,  1.41381135e+00, 1.48572011e+00, 1.80980393e+00, 1.73366643e+00,  8.13400000e-03,-2.11553000e-01, 5.59949000e-01, 3.16000000e-04,  5.00000000e-04, 1.68000000e-04,-1.00000000e+00, 1.44110000e-02, -2.06933000e-01, 4.05860000e-01,-1.56500000e-03, 7.44700000e-02,  8.21000000e-04,-9.97222000e-01, 4.53720000e-02,-2.06642000e-01,  2.77595000e-01,-3.78600000e-03, 1.55014000e-01,-2.36900000e-03, -9.87902000e-01,-1.43296542e-01,-7.99685380e-03, 3.81569749e-01, -1.45629643e-02,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
0.454135, 9.81705003e-01, 0.00000000e+00, 2.00000000e+00,-4.72490000e-01, -1.92320000e-01, 2.98294000e+00, 9.14324403e+00, 0.00000000e+00,  0.00000000e+00, 8.78500000e-02,-1.40639000e+00,-1.92320000e-01,  1.41381135e+00, 1.48572011e+00, 1.80980393e+00, 1.73366643e+00,  8.13700000e-03,-2.11555000e-01, 5.59950000e-01, 3.52000000e-04,  5.34000000e-04, 1.71000000e-04,-1.00000000e+00, 1.44130000e-02, -2.06934000e-01, 4.05860000e-01,-1.58400000e-03, 7.44600000e-02,  8.21000000e-04,-9.97222000e-01, 4.53690000e-02,-2.06641000e-01,  2.77598000e-01,-3.78300000e-03, 1.55040000e-01,-2.37000000e-03, -9.87898000e-01,-1.43296542e-01,-7.99685380e-03, 3.81569749e-01, -1.45629643e-02,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
0.471121, 9.36825742e-01, 0.00000000e+00, 2.00000000e+00,-5.65880000e-01, -4.72490000e-01, 2.60938000e+00, 9.13335370e+00, 0.00000000e+00,  0.00000000e+00, 8.78500000e-02,-1.40639000e+00,-1.92320000e-01,  1.41381135e+00, 1.48572011e+00, 1.80980393e+00, 1.73366643e+00,  8.13700000e-03,-2.11555000e-01, 5.59950000e-01, 3.52000000e-04,  5.34000000e-04, 1.71000000e-04,-1.00000000e+00, 1.44130000e-02, -2.06934000e-01, 4.05860000e-01,-1.58400000e-03, 7.44600000e-02,  8.21000000e-04,-9.97222000e-01, 4.53690000e-02,-2.06641000e-01,  2.77598000e-01,-3.78300000e-03, 1.55040000e-01,-2.37000000e-03, -9.87898000e-01,-1.43296542e-01,-7.99685380e-03, 3.81569749e-01, -1.45629643e-02,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
0.47663, 9.74408304e-01, 0.00000000e+00, 2.00000000e+00,-5.65880000e-01, -4.72490000e-01, 2.60938000e+00, 9.42810832e+00, 0.00000000e+00,  0.00000000e+00, 1.11514000e+00,-1.31300000e+00,-1.92320000e-01,  1.41219425e+00, 1.48257473e+00, 1.80746758e+00, 1.73707790e+00,  8.13700000e-03,-2.11556000e-01, 5.59951000e-01, 3.18000000e-04,  5.00000000e-04, 1.75000000e-04,-1.00000000e+00, 1.44040000e-02, -2.06934000e-01, 4.05863000e-01,-1.57800000e-03, 7.43960000e-02,  8.17000000e-04,-9.97227000e-01, 4.53420000e-02,-2.06640000e-01,  2.77591000e-01,-3.78800000e-03, 1.55095000e-01,-2.38000000e-03, -9.87889000e-01,-1.36188288e-01,-8.47310138e-03, 3.54835709e-01, -1.44554522e-02,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
0.481953, 9.74408304e-01, 0.00000000e+00, 2.00000000e+00,-5.65880000e-01, -4.72490000e-01, 2.60938000e+00, 9.42810832e+00, 0.00000000e+00,  0.00000000e+00, 1.11514000e+00,-1.31300000e+00,-1.92320000e-01,  1.41219425e+00, 1.48257473e+00, 1.80746758e+00, 1.73707790e+00,  8.13700000e-03,-2.11556000e-01, 5.59951000e-01, 3.18000000e-04,  5.00000000e-04, 1.75000000e-04,-1.00000000e+00, 1.44040000e-02, -2.06934000e-01, 4.05863000e-01,-1.57800000e-03, 7.43960000e-02,  8.17000000e-04,-9.97227000e-01, 4.53420000e-02,-2.06640000e-01,  2.77591000e-01,-3.78800000e-03, 1.55095000e-01,-2.38000000e-03, -9.87889000e-01,-1.36188288e-01,-8.47310138e-03, 3.54835709e-01, -1.44554522e-02,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
0.487934, 9.74408304e-01, 0.00000000e+00, 2.00000000e+00,-5.65880000e-01, -4.72490000e-01, 2.60938000e+00, 9.42810832e+00, 0.00000000e+00,  0.00000000e+00, 1.11514000e+00,-1.31300000e+00,-1.92320000e-01,  1.41219425e+00, 1.48257473e+00, 1.80746758e+00, 1.73707790e+00,  8.13700000e-03,-2.11556000e-01, 5.59951000e-01, 3.18000000e-04,  5.00000000e-04, 1.75000000e-04,-1.00000000e+00, 1.44040000e-02, -2.06934000e-01, 4.05863000e-01,-1.57800000e-03, 7.43960000e-02,  8.17000000e-04,-9.97227000e-01, 4.53420000e-02,-2.06640000e-01,  2.77591000e-01,-3.78800000e-03, 1.55095000e-01,-2.38000000e-03, -9.87889000e-01,-1.36188288e-01,-8.47310138e-03, 3.54835709e-01, -1.44554522e-02,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
0.498671, 9.74408304e-01, 0.00000000e+00, 2.00000000e+00,-5.65880000e-01, -4.72490000e-01, 2.70277000e+00, 9.13919516e+00, 0.00000000e+00,  0.00000000e+00, 1.11514000e+00,-1.31300000e+00,-3.79100000e-01,  1.41265759e+00, 1.48282766e+00, 1.80787987e+00, 1.73811994e+00,  8.13700000e-03,-2.11556000e-01, 5.59951000e-01, 3.18000000e-04,  5.00000000e-04, 1.75000000e-04,-1.00000000e+00, 1.44040000e-02, -2.06934000e-01, 4.05863000e-01,-1.57800000e-03, 7.43960000e-02,  8.17000000e-04,-9.97227000e-01, 4.53420000e-02,-2.06640000e-01,  2.77591000e-01,-3.78800000e-03, 1.55095000e-01,-2.38000000e-03, -9.87889000e-01,-1.36188288e-01,-8.47310138e-03, 3.54835709e-01, -1.44554522e-02,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
0.509608, 9.75196227e-01, 0.00000000e+00, 2.00000000e+00,-5.65880000e-01, -4.72490000e-01, 2.70277000e+00, 9.37804402e+00, 0.00000000e+00,  0.00000000e+00, 1.11514000e+00,-1.31300000e+00,-3.79100000e-01,  1.41265759e+00, 1.48282766e+00, 1.80787987e+00, 1.73811994e+00,  8.13100000e-03,-2.11557000e-01, 5.59950000e-01, 4.41000000e-04,  6.14000000e-04, 1.75000000e-04,-1.00000000e+00, 1.44030000e-02, -2.06935000e-01, 4.05861000e-01,-1.57400000e-03, 7.43550000e-02,  8.18000000e-04,-9.97230000e-01, 4.53350000e-02,-2.06642000e-01,  2.77587000e-01,-3.77200000e-03, 1.55128000e-01,-2.37500000e-03, -9.87884000e-01,-1.35209630e-01,-8.40147520e-03, 3.51906662e-01, -1.43100185e-02,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
0.515061, 9.74408304e-01, 0.00000000e+00, 2.00000000e+00,-6.59270000e-01, -4.72490000e-01, 2.70277000e+00, 9.37804402e+00, 0.00000000e+00,  0.00000000e+00, 1.11514000e+00,-1.31300000e+00,-3.79100000e-01,  1.41265759e+00, 1.48282766e+00, 1.80787987e+00, 1.73811994e+00,  8.13100000e-03,-2.11557000e-01, 5.59950000e-01, 4.41000000e-04,  6.14000000e-04, 1.75000000e-04,-1.00000000e+00, 1.44030000e-02, -2.06935000e-01, 4.05861000e-01,-1.57400000e-03, 7.43550000e-02,  8.18000000e-04,-9.97230000e-01, 4.53350000e-02,-2.06642000e-01,  2.77587000e-01,-3.77200000e-03, 1.55128000e-01,-2.37500000e-03, -9.87884000e-01,-1.35209630e-01,-8.40147520e-03, 3.51906662e-01, -1.43100185e-02,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
0.525909, 9.99556223e-01, 0.00000000e+00, 2.00000000e+00,-6.59270000e-01, -4.72490000e-01, 2.70277000e+00, 9.38041259e+00, 0.00000000e+00,  0.00000000e+00, 1.11514000e+00,-1.31300000e+00,-3.79100000e-01,  1.41265759e+00, 1.48282766e+00, 1.80787987e+00, 1.73811994e+00,  8.13100000e-03,-2.11557000e-01, 5.59950000e-01, 4.41000000e-04,  6.14000000e-04, 1.75000000e-04,-1.00000000e+00, 1.44030000e-02, -2.06935000e-01, 4.05861000e-01,-1.57400000e-03, 7.43550000e-02,  8.18000000e-04,-9.97230000e-01, 4.53350000e-02,-2.06642000e-01,  2.77587000e-01,-3.77200000e-03, 1.55128000e-01,-2.37500000e-03, -9.87884000e-01,-1.35209630e-01,-8.40147520e-03, 3.51906662e-01, -1.43100185e-02,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
0.548774, 1.00222388e+00, 0.00000000e+00, 2.00000000e+00,-6.59270000e-01, -4.72490000e-01, 2.70277000e+00, 9.38910823e+00, 0.00000000e+00,  0.00000000e+00, 1.11514000e+00,-1.31300000e+00,-3.79100000e-01,  1.41265759e+00, 1.48282766e+00, 1.80787987e+00, 1.73811994e+00,  8.13100000e-03,-2.11557000e-01, 5.59950000e-01, 4.41000000e-04,  6.14000000e-04, 1.75000000e-04,-1.00000000e+00, 1.44030000e-02, -2.06935000e-01, 4.05861000e-01,-1.57400000e-03, 7.43550000e-02,  8.18000000e-04,-9.97230000e-01, 4.53350000e-02,-2.06642000e-01,  2.77587000e-01,-3.77200000e-03, 1.55128000e-01,-2.37500000e-03, -9.87884000e-01,-1.35209630e-01,-8.40147520e-03, 3.51906662e-01, -1.43100185e-02,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
0.559987, 9.74408304e-01, 0.00000000e+00, 2.00000000e+00,-6.59270000e-01, -2.85710000e-01, 2.70277000e+00, 1.00926360e+01, 0.00000000e+00,  0.00000000e+00, 2.42260000e+00,-1.49978000e+00,-3.79100000e-01,  1.41168836e+00, 1.48294226e+00, 1.80618614e+00, 1.73663263e+00,  8.13900000e-03,-2.11557000e-01, 5.59950000e-01, 4.78000000e-04,  6.52000000e-04, 1.84000000e-04,-1.00000000e+00, 1.43910000e-02, -2.06933000e-01, 4.05867000e-01,-1.58000000e-03, 7.41540000e-02,  8.20000000e-04,-9.97245000e-01, 4.52720000e-02,-2.06627000e-01,  2.77570000e-01,-3.79100000e-03, 1.55518000e-01,-2.43200000e-03, -9.87823000e-01,-1.35209630e-01,-8.40147520e-03, 3.51906662e-01, -1.43100185e-02,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
0.570763, 1.02384768e+00, 0.00000000e+00, 2.00000000e+00,-6.59270000e-01, -2.85710000e-01, 2.70277000e+00, 1.00795209e+01, 0.00000000e+00,  0.00000000e+00, 2.42260000e+00,-1.49978000e+00,-3.79100000e-01,  1.41168836e+00, 1.48294226e+00, 1.80618614e+00, 1.73663263e+00,  8.13900000e-03,-2.11557000e-01, 5.59950000e-01, 4.78000000e-04,  6.52000000e-04, 1.84000000e-04,-1.00000000e+00, 1.43910000e-02, -2.06933000e-01, 4.05867000e-01,-1.58000000e-03, 7.41540000e-02,  8.20000000e-04,-9.97245000e-01, 4.52720000e-02,-2.06627000e-01,  2.77570000e-01,-3.79100000e-03, 1.55518000e-01,-2.43200000e-03, -9.87823000e-01,-1.40250736e-01,-8.48693818e-03, 3.50946537e-01, -1.46281225e-02,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
0.581422, 1.02384768e+00, 0.00000000e+00, 2.00000000e+00,-6.59270000e-01, -2.85710000e-01, 2.70277000e+00, 1.00795209e+01, 0.00000000e+00,  0.00000000e+00, 2.42260000e+00,-1.49978000e+00,-3.79100000e-01,  1.41168836e+00, 1.48294226e+00, 1.80618614e+00, 1.73663263e+00,  8.13900000e-03,-2.11557000e-01, 5.59950000e-01, 4.78000000e-04,  6.52000000e-04, 1.84000000e-04,-1.00000000e+00, 1.43910000e-02, -2.06933000e-01, 4.05867000e-01,-1.58000000e-03, 7.41540000e-02,  8.20000000e-04,-9.97245000e-01, 4.52720000e-02,-2.06627000e-01,  2.77570000e-01,-3.79100000e-03, 1.55518000e-01,-2.43200000e-03, -9.87823000e-01,-1.40250736e-01,-8.48693818e-03, 3.50946537e-01, -1.46281225e-02,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
0.582487, 1.02384768e+00, 0.00000000e+00, 2.00000000e+00,-6.59270000e-01, -2.85710000e-01, 2.70277000e+00, 1.00795209e+01, 0.00000000e+00,  0.00000000e+00, 2.42260000e+00,-1.49978000e+00,-3.79100000e-01,  1.41168836e+00, 1.48294226e+00, 1.80618614e+00, 1.73663263e+00,  8.13900000e-03,-2.11557000e-01, 5.59950000e-01, 4.78000000e-04,  6.52000000e-04, 1.84000000e-04,-1.00000000e+00, 1.43910000e-02, -2.06933000e-01, 4.05867000e-01,-1.58000000e-03, 7.41540000e-02,  8.20000000e-04,-9.97245000e-01, 4.52720000e-02,-2.06627000e-01,  2.77570000e-01,-3.79100000e-03, 1.55518000e-01,-2.43200000e-03, -9.87823000e-01,-1.40250736e-01,-8.48693818e-03, 3.50946537e-01, -1.46281225e-02,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
0.60257, 1.02384768e+00, 0.00000000e+00, 2.00000000e+00,-6.59270000e-01, -2.85710000e-01, 2.70277000e+00, 9.38273693e+00, 0.00000000e+00,  0.00000000e+00, 3.73006000e+00,-1.49978000e+00,-2.85710000e-01,  1.41104072e+00, 1.48412207e+00, 1.80720384e+00, 1.73597401e+00,  8.13900000e-03,-2.11557000e-01, 5.59950000e-01, 4.78000000e-04,  6.52000000e-04, 1.84000000e-04,-1.00000000e+00, 1.43910000e-02, -2.06933000e-01, 4.05867000e-01,-1.58000000e-03, 7.41540000e-02,  8.20000000e-04,-9.97245000e-01, 4.52720000e-02,-2.06627000e-01,  2.77570000e-01,-3.79100000e-03, 1.55518000e-01,-2.43200000e-03, -9.87823000e-01,-1.40250736e-01,-8.48693818e-03, 3.50946537e-01, -1.46281225e-02,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
0.623875, 9.76932317e-01, 0.00000000e+00, 2.00000000e+00,-6.59270000e-01, -2.85710000e-01, 2.70277000e+00, 1.04244551e+01, 0.00000000e+00,  0.00000000e+00, 3.73006000e+00,-1.49978000e+00,-2.85710000e-01,  1.41104072e+00, 1.48412207e+00, 1.80720384e+00, 1.73597401e+00,  8.13900000e-03,-2.11557000e-01, 5.59950000e-01, 4.78000000e-04,  6.52000000e-04, 1.84000000e-04,-1.00000000e+00, 1.43910000e-02, -2.06933000e-01, 4.05867000e-01,-1.58000000e-03, 7.41540000e-02,  8.20000000e-04,-9.97245000e-01, 4.52720000e-02,-2.06627000e-01,  2.77570000e-01,-3.79100000e-03, 1.55518000e-01,-2.43200000e-03, -9.87823000e-01,-1.48750455e-01,-8.43372128e-03, 3.58743369e-01, -1.45922150e-02,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
0.634461, 9.76932317e-01, 0.00000000e+00, 2.00000000e+00,-6.59270000e-01, -2.85710000e-01, 2.70277000e+00, 1.04244551e+01, 0.00000000e+00,  0.00000000e+00, 3.73006000e+00,-1.49978000e+00,-2.85710000e-01,  1.41104072e+00, 1.48412207e+00, 1.80720384e+00, 1.73597401e+00,  8.13900000e-03,-2.11557000e-01, 5.59950000e-01, 4.78000000e-04,  6.52000000e-04, 1.84000000e-04,-1.00000000e+00, 1.43910000e-02, -2.06933000e-01, 4.05867000e-01,-1.58000000e-03, 7.41540000e-02,  8.20000000e-04,-9.97245000e-01, 4.52720000e-02,-2.06627000e-01,  2.77570000e-01,-3.79100000e-03, 1.55518000e-01,-2.43200000e-03, -9.87823000e-01,-1.48750455e-01,-8.43372128e-03, 3.58743369e-01, -1.45922150e-02,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
0.639848, 9.76932317e-01, 0.00000000e+00, 2.00000000e+00,-6.59270000e-01, -2.85710000e-01, 2.70277000e+00, 1.04244551e+01, 0.00000000e+00,  0.00000000e+00, 3.73006000e+00,-1.49978000e+00,-2.85710000e-01,  1.41104072e+00, 1.48412207e+00, 1.80720384e+00, 1.73597401e+00,  8.13900000e-03,-2.11557000e-01, 5.59950000e-01, 4.78000000e-04,  6.52000000e-04, 1.84000000e-04,-1.00000000e+00, 1.43910000e-02, -2.06933000e-01, 4.05867000e-01,-1.58000000e-03, 7.41540000e-02,  8.20000000e-04,-9.97245000e-01, 4.52720000e-02,-2.06627000e-01,  2.77570000e-01,-3.79100000e-03, 1.55518000e-01,-2.43200000e-03, -9.87823000e-01,-1.48750455e-01,-8.43372128e-03, 3.58743369e-01, -1.45922150e-02,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
0.660951, 9.76932317e-01, 0.00000000e+00, 2.00000000e+00,-6.59270000e-01, -2.85710000e-01, 2.70277000e+00, 1.04244551e+01, 0.00000000e+00,  0.00000000e+00, 3.73006000e+00,-1.49978000e+00,-2.85710000e-01,  1.41104072e+00, 1.48412207e+00, 1.80720384e+00, 1.73597401e+00,  8.13900000e-03,-2.11557000e-01, 5.59950000e-01, 4.78000000e-04,  6.52000000e-04, 1.84000000e-04,-1.00000000e+00, 1.43910000e-02, -2.06933000e-01, 4.05867000e-01,-1.58000000e-03, 7.41540000e-02,  8.20000000e-04,-9.97245000e-01, 4.52720000e-02,-2.06627000e-01,  2.77570000e-01,-3.79100000e-03, 1.55518000e-01,-2.43200000e-03, -9.87823000e-01,-1.48750455e-01,-8.43372128e-03, 3.58743369e-01, -1.45922150e-02,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
0.676701, 1.02384768e+00, 0.00000000e+00, 2.00000000e+00,-2.85710000e-01, -3.79100000e-01, 2.60938000e+00, 1.04244551e+01, 0.00000000e+00,  0.00000000e+00, 3.73006000e+00,-1.49978000e+00,-3.79100000e-01,  1.41204890e+00, 1.48613733e+00, 1.80845607e+00, 1.73388704e+00,  8.13400000e-03,-2.11554000e-01, 5.59950000e-01, 3.18000000e-04,  5.00000000e-04, 1.68000000e-04,-1.00000000e+00, 1.43790000e-02, -2.06932000e-01, 4.05871000e-01,-1.59000000e-03, 7.39570000e-02,  8.12000000e-04,-9.97260000e-01, 4.52080000e-02,-2.06627000e-01,  2.77553000e-01,-3.81300000e-03, 1.55710000e-01,-2.44200000e-03, -9.87792000e-01,-1.48750455e-01,-8.43372128e-03, 3.58743369e-01, -1.45922150e-02,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
0.687477, 8.91498339e-01, 0.00000000e+00, 2.00000000e+00,-2.85710000e-01, -3.79100000e-01, 2.60938000e+00, 1.06703436e+01, 0.00000000e+00,  0.00000000e+00, 3.73006000e+00,-1.49978000e+00,-3.79100000e-01,  1.41204890e+00, 1.48613733e+00, 1.80845607e+00, 1.73388704e+00,  8.13400000e-03,-2.11554000e-01, 5.59950000e-01, 3.18000000e-04,  5.00000000e-04, 1.68000000e-04,-1.00000000e+00, 1.43790000e-02, -2.06932000e-01, 4.05871000e-01,-1.59000000e-03, 7.39570000e-02,  8.12000000e-04,-9.97260000e-01, 4.52080000e-02,-2.06627000e-01,  2.77553000e-01,-3.81300000e-03, 1.55710000e-01,-2.44200000e-03, -9.87792000e-01,-1.53434542e-01,-8.13137734e-03, 3.74274539e-01, -1.46756885e-02,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
0.692672, 9.76932317e-01, 0.00000000e+00, 2.00000000e+00,-4.72490000e-01, -3.79100000e-01, 2.79616000e+00, 1.06703436e+01, 0.00000000e+00,  0.00000000e+00, 3.73006000e+00,-1.49978000e+00,-3.79100000e-01,  1.41204890e+00, 1.48613733e+00, 1.80845607e+00, 1.73388704e+00,  8.13800000e-03,-2.11556000e-01, 5.59950000e-01, 3.29000000e-04,  5.17000000e-04, 1.72000000e-04,-1.00000000e+00, 1.41590000e-02, -2.06928000e-01, 4.05985000e-01,-1.65700000e-03, 7.11110000e-02,  7.06000000e-04,-9.97467000e-01, 4.46700000e-02,-2.06614000e-01,  2.77460000e-01,-3.82700000e-03, 1.56367000e-01,-2.53500000e-03, -9.87688000e-01,-1.53434542e-01,-8.13137734e-03, 3.74274539e-01, -1.46756885e-02,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
0.703318, 9.76932317e-01, 0.00000000e+00, 2.00000000e+00,-4.72490000e-01, -3.79100000e-01, 2.79616000e+00, 1.06703436e+01, 0.00000000e+00,  0.00000000e+00, 3.73006000e+00,-1.49978000e+00,-3.79100000e-01,  1.41204890e+00, 1.48613733e+00, 1.80845607e+00, 1.73388704e+00,  8.13800000e-03,-2.11556000e-01, 5.59950000e-01, 3.29000000e-04,  5.17000000e-04, 1.72000000e-04,-1.00000000e+00, 1.41590000e-02, -2.06928000e-01, 4.05985000e-01,-1.65700000e-03, 7.11110000e-02,  7.06000000e-04,-9.97467000e-01, 4.46700000e-02,-2.06614000e-01,  2.77460000e-01,-3.82700000e-03, 1.56367000e-01,-2.53500000e-03, -9.87688000e-01,-1.53434542e-01,-8.13137734e-03, 3.74274539e-01, -1.46756885e-02,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
0.718899, 8.91591605e-01, 0.00000000e+00, 2.00000000e+00,-4.72490000e-01, -3.79100000e-01, 2.79616000e+00, 1.04244551e+01, 0.00000000e+00,  0.00000000e+00, 4.66396000e+00,-1.40639000e+00,-1.92320000e-01,  1.41084349e+00, 1.48559274e+00, 1.81051126e+00, 1.73686429e+00,  8.13800000e-03,-2.11556000e-01, 5.59950000e-01, 3.29000000e-04,  5.17000000e-04, 1.72000000e-04,-1.00000000e+00, 1.41590000e-02, -2.06928000e-01, 4.05985000e-01,-1.65700000e-03, 7.11110000e-02,  7.06000000e-04,-9.97467000e-01, 4.46700000e-02,-2.06614000e-01,  2.77460000e-01,-3.82700000e-03, 1.56367000e-01,-2.53500000e-03, -9.87688000e-01,-1.53434542e-01,-8.13137734e-03, 3.74274539e-01, -1.46756885e-02,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
0.729914, 1.03590978e+00, 0.00000000e+00, 2.00000000e+00,-8.46050000e-01, -9.89300000e-02, 2.98294000e+00, 1.04680178e+01, 0.00000000e+00,  0.00000000e+00, 5.03752000e+00,-1.40639000e+00,-1.92320000e-01,  1.41084349e+00, 1.48559274e+00, 1.81051126e+00, 1.73686429e+00,  8.13500000e-03,-2.11555000e-01, 5.59949000e-01, 4.26000000e-04,  6.03000000e-04, 1.85000000e-04,-1.00000000e+00, 1.34400000e-02, -2.06930000e-01, 4.06187000e-01,-1.64000000e-03, 6.53720000e-02,  5.97000000e-04,-9.97859000e-01, 4.31740000e-02,-2.06665000e-01,  2.77350000e-01,-3.73500000e-03, 1.56943000e-01,-2.49100000e-03, -9.87598000e-01,-1.56508129e-01,-8.30637645e-03, 3.69985879e-01, -1.41724451e-02,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
0.745297, 1.03590978e+00, 0.00000000e+00, 2.00000000e+00,-8.46050000e-01, -9.89300000e-02, 2.98294000e+00, 1.04680178e+01, 0.00000000e+00,  0.00000000e+00, 5.03752000e+00,-1.40639000e+00,-1.92320000e-01,  1.41084349e+00, 1.48559274e+00, 1.81051126e+00, 1.73686429e+00,  8.13500000e-03,-2.11555000e-01, 5.59949000e-01, 4.26000000e-04,  6.03000000e-04, 1.85000000e-04,-1.00000000e+00, 1.34400000e-02, -2.06930000e-01, 4.06187000e-01,-1.64000000e-03, 6.53720000e-02,  5.97000000e-04,-9.97859000e-01, 4.31740000e-02,-2.06665000e-01,  2.77350000e-01,-3.73500000e-03, 1.56943000e-01,-2.49100000e-03, -9.87598000e-01,-1.56508129e-01,-8.30637645e-03, 3.69985879e-01, -1.41724451e-02,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
0.756058, 1.03590978e+00, 0.00000000e+00, 2.00000000e+00,-8.46050000e-01, -9.89300000e-02, 2.98294000e+00, 1.04680178e+01, 0.00000000e+00,  0.00000000e+00, 5.03752000e+00,-1.40639000e+00,-1.92320000e-01,  1.41084349e+00, 1.48559274e+00, 1.81051126e+00, 1.73686429e+00,  8.13500000e-03,-2.11555000e-01, 5.59949000e-01, 4.26000000e-04,  6.03000000e-04, 1.85000000e-04,-1.00000000e+00, 1.34400000e-02, -2.06930000e-01, 4.06187000e-01,-1.64000000e-03, 6.53720000e-02,  5.97000000e-04,-9.97859000e-01, 4.31740000e-02,-2.06665000e-01,  2.77350000e-01,-3.73500000e-03, 1.56943000e-01,-2.49100000e-03, -9.87598000e-01,-1.56508129e-01,-8.30637645e-03, 3.69985879e-01, -1.41724451e-02,-3.49065850e-01, 6.00000000e-03,-3.49065850e-01,  6.00000000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  0.00000000e+00
